1558.32,2951.45,0,3.2847445588
1557.44,2951.32,0,3.2806604884
1557.01,2951.26,0,3.2803637824
1556.13,2951.14,0,3.2777457885
1555.69,2951.08,0,3.2781646676
1555.25,2951.02,0,3.2767509509
1553.94,2950.85,0,3.2736617181
1553.5,2950.79,0,3.272701787
1552.63,2950.68,0,3.2692460351
1552.19,2950.62,0,3.268286104
1551.76,2950.56,0,3.2655284838
1550.44,2950.41,0,3.2596118176
1550,2950.35,0,3.2586693398
1549.12,2950.25,0,3.2567145711
1548.69,2950.2,0,3.2552310412
1548.25,2950.15,0,3.2539744041
1546.93,2950.01,0,3.24859879
1546.49,2949.96,0,3.2476214056
1546.06,2949.91,0,3.2461553291
1545.18,2949.82,0,3.2424726844
1544.74,2949.78,0,3.240360836
1543.42,2949.65,0,3.2338507579
1542.98,2949.61,0,3.2324370412
1542.54,2949.57,0,3.2313374837
1541.66,2949.5,0,3.227654839
1541.22,2949.46,0,3.2270265205
1539.9,2949.35,0,3.2230646231
1539.46,2949.31,0,3.2209527747
1539.02,2949.28,0,3.2174621162
1538.58,2949.25,0,3.2167116246
1537.7,2949.18,0,3.2163625587
1536.82,2949.12,0,3.2121039554
1535.94,2949.05,0,3.2098175741
1535.5,2949.03,0,3.2073915664
1534.62,2948.97,0,3.206414182
1534.18,2948.94,0,3.2075311927
1532.86,2948.85,0,3.2052971713
1532.41,2948.82,0,3.2039358145
1531.54,2948.77,0,3.2030980564
1531.09,2948.74,0,3.2006196889
1530.65,2948.72,0,3.1981238681
1529.33,2948.64,0,3.1959072999
1528.45,2948.6,0,3.1963087256
1528.01,2948.57,0,3.1959072999
1527.57,2948.55,0,3.1950869952
1526.25,2948.48,0,3.1925911743
1525.81,2948.46,0,3.1914916169
1524.93,2948.41,0,3.1915963367
1524.49,2948.39,0,3.1914916169
1523.6,2948.35,0,3.1905491391
1522.72,2948.31,0,3.1890656092
1521.84,2948.26,0,3.1865697884
1521.39,2948.24,0,3.1866745082
1520.51,2948.2,0,3.1869537608
1519.63,2948.17,0,3.184754646
1518.74,2948.13,0,3.1832711161
1518.3,2948.11,0,3.1821715587
1517.42,2948.07,0,3.1826253443
1516.98,2948.06,0,3.1822588252
1515.65,2948,0,3.1799549905
1514.77,2947.97,0,3.1777558757
1514.32,2947.95,0,3.1766563183
1513.88,2947.94,0,3.1755567608
1512.56,2947.89,0,3.1731307532
1511.67,2947.87,0,3.1733401927
1511.23,2947.85,0,3.1719613826
1510.35,2947.83,0,3.1711410778
1509.9,2947.81,0,3.1708618251
1508.58,2947.78,0,3.1712632509
1507.69,2947.75,0,3.1697622677
1507.25,2947.74,0,3.1687150702
1506.37,2947.71,0,3.1689943228
1505.05,2947.68,0,3.1675980594
1504.6,2947.67,0,3.1675980594
1503.72,2947.64,0,3.1689943228
1503.28,2947.63,0,3.1689943228
1502.4,2947.61,0,3.168645257
1501.51,2947.58,0,3.1664461421
1500.63,2947.56,0,3.164229574
1499.74,2947.54,0,3.164229574
1499.3,2947.53,0,3.1642819339
1497.97,2947.5,0,3.1642819339
1497.09,2947.48,0,3.1642819339
1496.65,2947.47,0,3.1642819339
1496.21,2947.46,0,3.1643342937
1495.32,2947.44,0,3.1642470273
1494,2947.41,0,3.1631823764
1493.12,2947.39,0,3.1631300166
1492.67,2947.38,0,3.1620304591
1492.23,2947.38,0,3.1620653657
1490.46,2947.34,0,3.1595869982
1490.02,2947.33,0,3.1598662509
1489.14,2947.32,0,3.1595346383
1488.7,2947.31,0,3.1595346383
1487.81,2947.29,0,3.1598662509
1486.49,2947.27,0,3.1574053366
1485.6,2947.26,0,3.1573355234
1485.16,2947.25,0,3.15737043
1484.72,2947.24,0,3.1576496827
1482.95,2947.21,0,3.1573355234
1482.51,2947.21,0,3.15737043
1482.07,2947.2,0,3.1576496827
1481.19,2947.18,0,3.1574053366
1479.86,2947.16,0,3.1573355234
1478.98,2947.15,0,3.1573355234
1478.53,2947.14,0,3.1573355234
1477.65,2947.13,0,3.1573355234
1476.32,2947.11,0,3.15737043
1475.88,2947.1,0,3.1573355234
1475,2947.09,0,3.1573355234
1474.55,2947.08,0,3.15737043
1473.23,2947.06,0,3.1573355234
1472.34,2947.05,0,3.156235966
1471.9,2947.04,0,3.1551538619
1471.02,2947.03,0,3.1551538619
1469.69,2947.01,0,3.1551538619
1468.81,2947,0,3.1551538619
1468.37,2946.99,0,3.1551538619
1467.49,2946.98,0,3.155398208
1466.6,2946.97,0,3.1551538619
1465.72,2946.95,0,3.1551538619
1464.84,2946.94,0,3.1551538619
1464.39,2946.94,0,3.155398208
1463.07,2946.92,0,3.1551538619
1462.19,2946.91,0,3.155398208
1461.74,2946.9,0,3.1551189553
1460.86,2946.89,0,3.1551189553
1459.53,2946.87,0,3.1551189553
1458.65,2946.86,0,3.1551189553
1458.2,2946.85,0,3.1551189553
1457.32,2946.84,0,3.1551538619
1456,2946.82,0,3.155398208
1455.55,2946.82,0,3.1551189553
1454.67,2946.8,0,3.1540193979
1454.23,2946.8,0,3.1529372937
1452.9,2946.78,0,3.1529198404
1452.02,2946.78,0,3.1529372937
1451.13,2946.77,0,3.1507381789
1450.69,2946.76,0,3.1507032723
1449.37,2946.75,0,3.1504414729
1448.48,2946.74,0,3.1507207256
1447.6,2946.74,0,3.1485041574
1447.16,2946.73,0,3.1485041574
1445.83,2946.72,0,3.1485216107
1444.51,2946.71,0,3.1485216107
1444.07,2946.71,0,3.1485216107
1443.18,2946.7,0,3.1474046
1441.86,2946.7,0,3.1449087792
1440.97,2946.7,0,3.1460257899
1440.53,2946.69,0,3.1463050426
1439.65,2946.69,0,3.1460083366
1438.32,2946.69,0,3.1438092217
1437.44,2946.68,0,3.1415926536
1436.55,2946.68,0,3.1415926536
1436.11,2946.68,0,3.1415926536
1434.79,2946.68,0,3.1415926536
1433.46,2946.69,0,3.1393760854
1433.02,2946.69,0,3.1393760854
1431.69,2946.69,0,3.1393760854
1430.81,2946.69,0,3.1368802646
1429.92,2946.7,0,3.1371769706
1429.48,2946.7,0,3.1371769706
1427.71,2946.71,0,3.1371595173
1426.83,2946.71,0,3.1368977179
1426.39,2946.71,0,3.1368977179
1425.06,2946.72,0,3.1371595173
1424.18,2946.72,0,3.1368802646
1423.3,2946.73,0,3.1371769706
1422.41,2946.73,0,3.1371595173
1421.08,2946.74,0,3.1371769706
1420.2,2946.74,0,3.1371769706
1419.76,2946.74,0,3.1368802646
1417.99,2946.75,0,3.1371769706
1417.11,2946.76,0,3.1368977179
1416.66,2946.76,0,3.1371769706
1415.78,2946.76,0,3.1371595173
1414.46,2946.77,0,3.1371595173
1413.57,2946.77,0,3.1371769706
1413.13,2946.77,0,3.1357981605
1412.25,2946.78,0,3.1349429491
1410.92,2946.79,0,3.1327438343
1410.04,2946.8,0,3.1313475709
1409.15,2946.81,0,3.1313824775
1408.27,2946.82,0,3.1302654667
1406.94,2946.83,0,3.1288692033
1406.06,2946.84,0,3.1291310027
1405.62,2946.85,0,3.1280663519
1404.73,2946.86,0,3.1255705311
1403.41,2946.89,0,3.124436067
1402.53,2946.9,0,3.1247502263
1401.64,2946.91,0,3.1222718588
1401.2,2946.92,0,3.121154848
1399.43,2946.96,0,3.1175769231
1398.99,2946.97,0,3.1164075525
1398.1,2947,0,3.1166868052
1397.66,2947.01,0,3.116739165
1395.89,2947.05,0,3.1145400502
1395.01,2947.08,0,3.1142607975
1394.56,2947.09,0,3.1141909843
1393.68,2947.11,0,3.1122711222
1392.36,2947.15,0,3.1097054882
1391.47,2947.18,0,3.1076285463
1391.03,2947.2,0,3.1078379859
1390.15,2947.23,0,3.1075587332
1388.82,2947.27,0,3.1054294315
1387.94,2947.31,0,3.1054294315
1387.05,2947.34,0,3.1054294315
1386.61,2947.35,0,3.1051501788
1385.28,2947.4,0,3.1043298741
1384.4,2947.44,0,3.1031430502
1383.52,2947.47,0,3.102776531
1383.08,2947.49,0,3.1032128633
1381.31,2947.55,0,3.1031430502
1380.87,2947.57,0,3.1028637975
1379.98,2947.61,0,3.1031430502
1379.54,2947.62,0,3.1031430502
1377.77,2947.69,0,3.1032303166
1377.33,2947.71,0,3.102951064
1376.45,2947.74,0,3.1031430502
1376,2947.76,0,3.1031430502
1374.24,2947.83,0,3.1032303166
1373.79,2947.84,0,3.102951064
1372.91,2947.88,0,3.1032303166
1372.47,2947.89,0,3.1028637975
1371.14,2947.95,0,3.1031430502
1370.26,2947.98,0,3.1051501788
1369.37,2948.01,0,3.1054294315
1368.93,2948.03,0,3.105342165
1367.61,2948.07,0,3.105342165
1366.72,2948.11,0,3.10748892
1365.84,2948.14,0,3.107907799
1365.4,2948.15,0,3.1076285463
1364.07,2948.2,0,3.1075587332
1363.19,2948.22,0,3.1098451145
1362.3,2948.25,0,3.1098451145
1361.86,2948.27,0,3.1098451145
1360.54,2948.31,0,3.1097753013
1359.65,2948.34,0,3.1119918695
1358.77,2948.36,0,3.112201309
1358.33,2948.38,0,3.112323482
1357,2948.41,0,3.1119744162
1356.12,2948.44,0,3.1133706796
1355.24,2948.47,0,3.1120442294
1354.79,2948.48,0,3.1134404928
1353.47,2948.51,0,3.114470237
1352.59,2948.54,0,3.1152730885
1351.7,2948.56,0,3.114470237
1351.26,2948.57,0,3.114470237
1349.94,2948.61,0,3.1142258909
1349.05,2948.63,0,3.112323482
1348.61,2948.65,0,3.111189018
1347.72,2948.68,0,3.108623384
1346.4,2948.72,0,3.1064068159
1345.52,2948.75,0,3.1054294315
1345.08,2948.77,0,3.1042949675
1344.19,2948.8,0,3.1017118802
1342.87,2948.86,0,3.099495312
1341.99,2948.89,0,3.0952367087
1341.55,2948.92,0,3.0951843488
1340.66,2948.96,0,3.0950621757
1339.34,2949.02,0,3.0917460502
1338.9,2949.04,0,3.0917460502
1338.02,2949.09,0,3.0893898557
1337.57,2949.11,0,3.0882204851
1335.81,2949.21,0,3.0826354315
1335.37,2949.24,0,3.081535874
1334.49,2949.29,0,3.0813962477
1334.05,2949.31,0,3.079389119
1332.72,2949.4,0,3.0749908893
1331.84,2949.46,0,3.0724252553
1330.96,2949.52,0,3.0700516076
1330.52,2949.55,0,3.0680968388
1329.2,2949.65,0,3.0634193564
1328.32,2949.72,0,3.0611155218
1327.43,2949.8,0,3.058741874
1326.99,2949.83,0,3.0565427591
1325.67,2949.95,0,3.0528601144
1324.79,2950.03,0,3.0497185218
1323.92,2950.11,0,3.046332583
1323.47,2950.15,0,3.0459660639
1322.16,2950.28,0,3.0440287484
1321.28,2950.37,0,3.0418296335
1320.4,2950.45,0,3.039229093
1319.96,2950.5,0,3.0383040685
1318.21,2950.69,0,3.0350752093
1317.33,2950.78,0,3.0322303227
1316.89,2950.83,0,3.0322652292
1316.01,2950.93,0,3.0278146397
1314.69,2951.08,0,3.0261565769
1313.82,2951.18,0,3.0234164099
1313.38,2951.23,0,3.0231546105
1312.5,2951.34,0,3.0190356335
1311.18,2951.5,0,3.0165747193
1310.31,2951.61,0,3.0160162139
1309.43,2951.72,0,3.0157369612
1308.99,2951.78,0,3.0143581511
1307.24,2952.01,0,3.0118797836
1306.36,2952.12,0,3.0096806687
1305.92,2952.18,0,3.0085811113
1305.05,2952.3,0,3.0077957131
1303.73,2952.47,0,3.0074815539
1302.86,2952.59,0,3.0072197545
1301.98,2952.71,0,3.0074815539
1301.11,2952.83,0,3.0066961557
1299.8,2953.01,0,3.0074815539
1298.92,2953.12,0,3.0072197545
1298.48,2953.18,0,3.0074815539
1296.73,2953.42,0,3.0099773747
1295.85,2953.53,0,3.0110769321
1295.41,2953.59,0,3.0121764896
1294.54,2953.7,0,3.012979341
1293.23,2953.88,0,3.0143581511
1291.91,2954.04,0,3.0179360761
1291.48,2954.09,0,3.0187563808
1290.16,2954.26,0,3.0201351909
1289.28,2954.36,0,3.0234338632
1288.4,2954.46,0,3.0258947775
1287.53,2954.57,0,3.0278146397
1286.21,2954.71,0,3.0305548066
1285.33,2954.81,0,3.0302581006
1284.45,2954.91,0,3.0327539214
1283.13,2955.05,0,3.0333298801
1282.26,2955.15,0,3.0347086902
1281.82,2955.19,0,3.0366809123
1280.94,2955.28,0,3.0371521512
1279.18,2955.47,0,3.039351266
1278.3,2955.55,0,3.0418296335
1277.87,2955.6,0,3.0413234881
1276.11,2955.77,0,3.0451283058
1275.67,2955.81,0,3.0451283058
1274.79,2955.9,0,3.0462278633
1273.91,2955.98,0,3.0462278633
1272.59,2956.11,0,3.0464373028
1271.71,2956.19,0,3.0475543135
1270.83,2956.28,0,3.0495439888
1269.51,2956.4,0,3.0484444314
1268.63,2956.48,0,3.0484444314
1267.75,2956.56,0,3.0486364176
1267.31,2956.6,0,3.0486364176
1265.55,2956.77,0,3.0489331236
1264.67,2956.85,0,3.0497534283
1264.22,2956.89,0,3.0506435463
1262.47,2957.05,0,3.0531219138
1261.59,2957.12,0,3.0539596718
1261.15,2957.16,0,3.0551290424
1260.27,2957.24,0,3.0552686688
1258.51,2957.39,0,3.055338482
1257.63,2957.47,0,3.0552337622
1257.19,2957.51,0,3.0551290424
1256.31,2957.58,0,3.0555304682
1254.56,2957.73,0,3.0552337622
1253.68,2957.81,0,3.0553210287
1253.24,2957.85,0,3.055338482
1251.48,2958,0,3.0564380394
1250.6,2958.07,0,3.0552512155
1250.16,2958.11,0,3.0566300256
1249.28,2958.19,0,3.0588291405
1247.96,2958.29,0,3.0624070654
1246.63,2958.4,0,3.0646236336
1246.19,2958.43,0,3.0653566719
1244.87,2958.53,0,3.0678350394
1243.99,2958.59,0,3.070138874
1243.11,2958.66,0,3.0724252553
1242.23,2958.72,0,3.0757937408
1240.91,2958.8,0,3.0793193059
1240.03,2958.85,0,3.0813962477
1239.15,2958.91,0,3.083682629
1237.82,2958.98,0,3.0837349889
1236.94,2959.03,0,3.0874001803
1236.06,2959.08,0,3.088098312
1234.74,2959.15,0,3.0928630609
1233.86,2959.19,0,3.0952367087
1232.97,2959.23,0,3.0973834636
1232.09,2959.27,0,3.0998269246
1230.32,2959.34,0,3.1043298741
1229.44,2959.37,0,3.1042426076
1229,2959.39,0,3.1042426076
1227.23,2959.45,0,3.1076285463
1226.34,2959.48,0,3.1112239246
1225.46,2959.51,0,3.1108748588
1224.58,2959.53,0,3.1145400502
1222.81,2959.58,0,3.1188510134
1221.93,2959.6,0,3.121154848
1221.04,2959.61,0,3.1233714162
1219.71,2959.64,0,3.1266875418
1218.39,2959.66,0,3.1269318879
1217.95,2959.66,0,3.1280314453
1216.18,2959.68,0,3.1291310027
1215.3,2959.7,0,3.1302654667
1214.41,2959.7,0,3.1302654667
1213.08,2959.72,0,3.1313824775
1211.76,2959.73,0,3.1324645816
1211.32,2959.74,0,3.1324645816
1209.55,2959.75,0,3.1324645816
1208.67,2959.76,0,3.1338433917
1207.79,2959.77,0,3.1346636965
1206.02,2959.78,0,3.1346811498
1205.13,2959.78,0,3.1346811498
1204.69,2959.79,0,3.1346811498
1203.81,2959.79,0,3.1349604024
1202.04,2959.8,0,3.1346811498
1200.71,2959.81,0,3.1349604024
1200.27,2959.82,0,3.1346811498
1198.5,2959.83,0,3.1346811498
1197.61,2959.84,0,3.1349429491
1196.73,2959.84,0,3.1346811498
1195.4,2959.85,0,3.1346636965
1194.08,2959.86,0,3.1346811498
1193.64,2959.86,0,3.1346811498
1192.76,2959.87,0,3.1346636965
1190.99,2959.88,0,3.1368802646
1190.1,2959.88,0,3.1371769706
1189.22,2959.89,0,3.1371769706
1187.89,2959.89,0,3.1379972753
1187.01,2959.89,0,3.1404930962
1186.13,2959.89,0,3.142692211
1185.24,2959.89,0,3.1451880318
1183.48,2959.89,0,3.147107894
1182.6,2959.88,0,3.1485041574
1182.15,2959.88,0,3.148242358
1180.39,2959.86,0,3.1496211681
1179.51,2959.86,0,3.1515410303
1178.62,2959.85,0,3.1507207256
1178.18,2959.84,0,3.1507032723
1176.41,2959.82,0,3.1554331146
1175.53,2959.81,0,3.1551538619
1175.09,2959.8,0,3.1562534193
1173.76,2959.78,0,3.1587492401
1172.88,2959.77,0,3.1584350809
1171.99,2959.75,0,3.15737043
1171.11,2959.74,0,3.1587143336
1169.78,2959.72,0,3.1609134484
1168.9,2959.7,0,3.1620653657
1168.46,2959.69,0,3.1631823764
1167.57,2959.67,0,3.1642819339
1166.25,2959.64,0,3.1653814913
1165.37,2959.62,0,3.1675456996
1164.48,2959.59,0,3.168645257
1163.15,2959.56,0,3.1689245097
1162.27,2959.53,0,3.168645257
1161.38,2959.51,0,3.170914185
1160.94,2959.49,0,3.1711934377
1159.18,2959.44,0,3.1722406353
1158.29,2959.42,0,3.1709316383
1157.85,2959.4,0,3.1711934377
1156.97,2959.38,0,3.170914185
1155.64,2959.34,0,3.1722406353
1154.76,2959.31,0,3.1719962892
1153.88,2959.28,0,3.1745619232
1152.55,2959.24,0,3.1767784913
1151.67,2959.21,0,3.1778431422
1150.79,2959.17,0,3.1801295235
1150.35,2959.16,0,3.1813861605
1148.58,2959.08,0,3.1858018435
1147.69,2959.04,0,3.189170329
1147.25,2959.02,0,3.1903222463
1145.49,2958.93,0,3.1939699844
1144.61,2958.88,0,3.1973559232
1144.17,2958.86,0,3.1996423045
1143.29,2958.81,0,3.2006196889
1141.52,2958.7,0,3.2063443688
1140.64,2958.64,0,3.2062221958
1140.2,2958.61,0,3.2084911238
1138.44,2958.49,0,3.2140587241
1137.55,2958.43,0,3.2150884684
1137.11,2958.39,0,3.2177413689
1136.23,2958.32,0,3.2187362065
1134.47,2958.19,0,3.2230646231
1133.59,2958.11,0,3.2243561667
1133.15,2958.08,0,3.2244608865
1131.39,2957.93,0,3.2265552816
1130.51,2957.85,0,3.2292256353
1129.63,2957.78,0,3.2278468252
1128.75,2957.7,0,3.2303426461
1127.43,2957.58,0,3.2323323214
1126.11,2957.46,0,3.2358404332
1125.67,2957.42,0,3.2369574439
1123.91,2957.25,0,3.2379522816
1123.03,2957.16,0,3.2405353689
1122.15,2957.07,0,3.2411287808
1120.83,2956.94,0,3.2425075909
1119.95,2956.85,0,3.2412509539
1119.07,2956.76,0,3.2416349263
1118.19,2956.68,0,3.2411287808
1116.43,2956.5,0,3.2413556736
1115.55,2956.41,0,3.2416349263
1114.67,2956.32,0,3.2411287808
1113.35,2956.19,0,3.2425075909
1112.03,2956.06,0,3.2416349263
1111.59,2956.01,0,3.2416523796
1109.83,2955.84,0,3.2426123107
1108.95,2955.75,0,3.2414778467
1108.07,2955.66,0,3.2426123107
1106.31,2955.48,0,3.2427344837
1105.43,2955.39,0,3.2440783873
1104.55,2955.3,0,3.2433278957
1102.79,2955.12,0,3.2448288788
1101.91,2955.03,0,3.2457539033
1101.04,2954.94,0,3.248476617
1099.28,2954.75,0,3.2527526736
1098.4,2954.65,0,3.2543932831
1097.53,2954.55,0,3.2549692418
1095.77,2954.34,0,3.2600306966
1094.9,2954.24,0,3.2633293689
1094.02,2954.13,0,3.2680068513
1092.27,2953.9,0,3.2746041959
1091.4,2953.78,0,3.2767858574
1090.09,2953.6,0,3.2833308421
1088.78,2953.41,0,3.2886191898
1087.47,2953.22,0,3.2942740566
1087.03,2953.15,0,3.2970316768
1085.28,2952.87,0,3.3021105849
1083.98,2952.65,0,3.3080272511
1083.11,2952.51,0,3.3112037503
1081.8,2952.28,0,3.3156543399
1080.5,2952.05,0,3.3213964731
1079.63,2951.89,0,3.3239621071
1077.89,2951.56,0,3.3305594517
1077.02,2951.4,0,3.332304781
1076.15,2951.23,0,3.3351147611
1074.42,2950.89,0,3.3399144165
1073.56,2950.71,0,3.3438763139
1072.69,2950.53,0,3.3447838851
1071.39,2950.26,0,3.3471226263
1070.1,2949.99,0,3.3491123017
1069.23,2949.81,0,3.350386392
1067.94,2949.53,0,3.3552035007
1066.64,2949.25,0,3.3560936187
1065.78,2949.06,0,3.3595319173
1064.48,2948.77,0,3.3612074334
1063.62,2948.58,0,3.3641221332
1062.76,2948.38,0,3.3641221332
1061.03,2947.99,0,3.3657103828
1060.17,2947.8,0,3.3662165283
1059.31,2947.6,0,3.3673509923
1057.59,2947.2,0,3.3689217887
1056.73,2947.01,0,3.3692010413
1055.87,2946.8,0,3.3705973047
1054.58,2946.5,0,3.3726916998
1053.72,2946.3,0,3.3740356034
1052.86,2946.1,0,3.3732327519
1051.14,2945.69,0,3.3735120046
1050.28,2945.49,0,3.3753620536
1049.42,2945.28,0,3.3756762129
1048.13,2944.98,0,3.3751177075
1047.27,2944.77,0,3.3748384548
1046.41,2944.57,0,3.3745766554
1045.55,2944.37,0,3.374611562
1043.83,2943.96,0,3.3740356034
1042.97,2943.76,0,3.3732327519
1042.55,2943.66,0,3.3735294579
1040.82,2943.25,0,3.3740356034
1039.96,2943.05,0,3.3737912573
1039.11,2942.84,0,3.3740356034
1037.81,2942.54,0,3.3743323093
1036.95,2942.33,0,3.3745766554
1036.09,2942.13,0,3.3721855544
1035.66,2942.03,0,3.3724299005
1033.94,2941.62,0,3.3724473538
1033.08,2941.42,0,3.373773804
1032.22,2941.22,0,3.3772644625
1031.36,2941.01,0,3.3772644625
1030.07,2940.7,0,3.3772644625
1029.21,2940.5,0,3.3780847672
1028.35,2940.29,0,3.3807900276
1027.07,2939.97,0,3.3845424855
1026.21,2939.76,0,3.385048631
1025.35,2939.55,0,3.385886389
1024.92,2939.44,0,3.3882774901
1023.21,2939.01,0,3.3885567427
1022.35,2938.79,0,3.3904416983
1021.93,2938.68,0,3.3915238025
1020.65,2938.36,0,3.3933913048
1019.79,2938.14,0,3.3947352083
1018.93,2937.91,0,3.3957998591
1018.51,2937.8,0,3.3982258668
1016.8,2937.36,0,3.3993079709
1015.94,2937.13,0,3.3997966631
1015.51,2937.02,0,3.3990287183
1014.66,2936.79,0,3.4024844702
1013.38,2936.45,0,3.4052071838
1012.53,2936.22,0,3.4047359449
1011.67,2935.99,0,3.4041599863
1011.25,2935.88,0,3.4052071838
1009.97,2935.53,0,3.4097624932
1009.12,2935.29,0,3.4094832405
1008.26,2935.06,0,3.4117347152
1007.84,2934.94,0,3.4120314212
1006.56,2934.59,0,3.4125026601
1005.71,2934.35,0,3.4141607229
1004.86,2934.11,0,3.4146145085
1004.44,2933.99,0,3.4146145085
1003.16,2933.64,0,3.4164471042
1002.31,2933.39,0,3.4188382053
1001.46,2933.15,0,3.4188731119
1001.03,2933.03,0,3.4191349112
999.759,2932.67,0,3.4220845177
998.907,2932.42,0,3.424370899
998.058,2932.17,0,3.4251737505
997.635,2932.05,0,3.4253482834
996.36,2931.68,0,3.4280535437
995.51,2931.43,0,3.4294323538
995.086,2931.3,0,3.4296766999
994.238,2931.05,0,3.4313347627
992.968,2930.67,0,3.4321725208
992.121,2930.42,0,3.4344065422
991.275,2930.16,0,3.4382637198
990.854,2930.03,0,3.4382637198
989.585,2929.64,0,3.4403232084
988.74,2929.38,0,3.4416322053
987.896,2929.12,0,3.4420859909
987.474,2928.99,0,3.4421208975
986.206,2928.6,0,3.4441629327
985.363,2928.33,0,3.4446516249
984.521,2928.07,0,3.4466936601
984.097,2927.94,0,3.448299363
982.834,2927.53,0,3.4514235024
981.993,2927.26,0,3.4502890384
981.153,2927,0,3.4509522635
980.732,2926.86,0,3.4498701594
979.469,2926.46,0,3.4471474457
978.625,2926.2,0,3.4454370231
978.203,2926.07,0,3.4443549189
977.361,2925.8,0,3.4424874166
976.095,2925.41,0,3.4400788623
975.249,2925.16,0,3.435767899
974.404,2924.9,0,3.4321550675
973.981,2924.78,0,3.4311776831
972.712,2924.4,0,3.4260464151
972.287,2924.28,0,3.4237774871
971.438,2924.03,0,3.4199203094
971.015,2923.91,0,3.4179306341
969.741,2923.55,0,3.4155046264
968.89,2923.32,0,3.4122757673
968.039,2923.08,0,3.4091865345
967.615,2922.97,0,3.4083138699
966.337,2922.62,0,3.4059576754
965.483,2922.39,0,3.4027811762
964.63,2922.16,0,3.3996919434
964.205,2922.05,0,3.399133438
962.923,2921.72,0,3.3964107244
962.496,2921.61,0,3.3957649526
961.64,2921.39,0,3.3913318163
961.212,2921.28,0,3.390424245
960.357,2921.06,0,3.3886091026
959.072,2920.74,0,3.385886389
958.212,2920.53,0,3.3841061532
957.783,2920.42,0,3.3829716891
956.925,2920.21,0,3.3814881593
955.637,2919.9,0,3.3788352588
955.21,2919.79,0,3.3776484349
954.349,2919.59,0,3.3756587596
953.92,2919.49,0,3.3747860949
953.061,2919.28,0,3.3732502052
951.772,2918.98,0,3.3717492221
950.909,2918.78,0,3.3710510903
950.48,2918.68,0,3.3704227718
950.049,2918.58,0,3.3692534012
948.759,2918.28,0,3.3677698714
947.899,2918.08,0,3.3668273936
947.47,2917.99,0,3.3662688882
946.608,2917.79,0,3.3645235589
945.316,2917.5,0,3.3606140214
944.454,2917.31,0,3.3591304916
944.024,2917.21,0,3.3568790168
943.16,2917.03,0,3.3528123997
942.299,2916.84,0,3.3506307381
941.435,2916.66,0,3.3461277886
940.569,2916.48,0,3.3426022235
940.138,2916.4,0,3.3403332955
937.539,2915.89,0,3.3309259708
936.672,2915.72,0,3.3269117136
935.372,2915.48,0,3.3245904257
934.938,2915.4,0,3.3214837396
934.502,2915.32,0,3.3203667289
933.634,2915.16,0,3.3179058146
932.763,2915.01,0,3.3157765129
931.891,2914.86,0,3.3124952939
931.457,2914.78,0,3.3126698269
930.588,2914.64,0,3.3080970642
929.715,2914.49,0,3.3054790704
928.406,2914.28,0,3.3000510964
927.535,2914.14,0,3.2965953445
926.665,2914.01,0,3.2950420014
925.792,2913.87,0,3.2921796615
924.917,2913.74,0,3.2881828575
924.043,2913.61,0,3.2849714516
923.608,2913.55,0,3.2828945098
921.857,2913.31,0,3.276995297
920.984,2913.19,0,3.2743947564
920.545,2913.13,0,3.272282908
919.67,2913.02,0,3.2708168314
918.353,2912.85,0,3.2679021316
917.478,2912.74,0,3.2665931346
916.602,2912.63,0,3.2657553766
916.166,2912.58,0,3.2643591132
914.849,2912.41,0,3.2618981989
913.972,2912.31,0,3.2608510014
913.096,2912.2,0,3.25999579
912.218,2912.1,0,3.2586344332
910.904,2911.95,0,3.2577792219
910.025,2911.85,0,3.2574127028
909.587,2911.8,0,3.2575697824
908.711,2911.69,0,3.2552484945
907.394,2911.54,0,3.2538871377
906.516,2911.45,0,3.2531715527
906.077,2911.4,0,3.2527526736
905.197,2911.3,0,3.2515309432
903.879,2911.16,0,3.2479704715
902.999,2911.06,0,3.2481450044
902.12,2910.97,0,3.2482846308
901.68,2910.92,0,3.2479530182
900.357,2910.78,0,3.2480228314
899.477,2910.69,0,3.248179911
898.598,2910.59,0,3.2483893505
897.721,2910.5,0,3.2458760764
896.401,2910.36,0,3.2438340412
895.523,2910.27,0,3.241076421
895.081,2910.23,0,3.2400466767
894.201,2910.14,0,3.2380395481
892.884,2910.02,0,3.237079617
892.003,2909.93,0,3.2357182601
891.564,2909.89,0,3.2355088206
890.685,2909.81,0,3.2359102464
889.363,2909.68,0,3.2344965297
888.922,2909.64,0,3.2334493321
888.042,2909.56,0,3.2313898436
